編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLTLMHKGFBA97CB,莒光段四小段,.75,都市：其他:特定專用區(一),10000,132,持分移轉,00600004
RPQNMLSLMHKGFEA28CB,三玉段五小段,2.93,都市：住,100000,1955,持分移轉,07010000
RPPNMLTLMHKGFBA97CB,莒光段四小段,.90,都市：其他:特定專用區(一),10000,132,持分移轉,00600005
RPQNMLSLMHKGFEA28CB,三玉段五小段,3.38,都市：住,100000,1955,持分移轉,07030000
RPPNMLTLMHKGFBA97CB,莒光段四小段,.75,都市：其他:特定專用區(一),10000,132,持分移轉,00600006
RPQNMLSLMHKGFEA28CB,三玉段五小段,3.32,都市：住,100000,1955,持分移轉,07040000
RPPNMLTLMHKGFBA97CB,莒光段四小段,.81,都市：其他:特定專用區(一),10000,132,持分移轉,00600007
RPPNMLTLMHKGFBA97CB,莒光段四小段,3.56,都市：其他:特定專用區(一),10000,132,持分移轉,00600011
RPQNMLSLMHKGFEA28CB,三玉段五小段,2.85,都市：住,100000,1955,持分移轉,07090000
RPPNMLTLMHKGFBA97CB,莒光段四小段,.59,都市：其他:特定專用區(一),10000,132,持分移轉,00610004
RPPNMLTLMHKGFBA97CB,莒光段四小段,.69,都市：其他:特定專用區(一),10000,132,持分移轉,00610006
RPPNMLTLMHKGFBA97CB,莒光段四小段,.41,都市：其他:特定專用區(一),10000,132,持分移轉,00610007
RPPNMLTLMHKGFBA97CB,莒光段四小段,.29,都市：其他:特定專用區(一),10000,132,持分移轉,00610008
RPPNMLTLMHKGFBA97CB,莒光段四小段,.82,都市：其他:特定專用區(一),10000,132,持分移轉,00630000
RPPNMLTLMHKGFBA97CB,莒光段四小段,.34,都市：其他:特定專用區(一),10000,132,持分移轉,00640000
RPPNMLTLMHKGFBA97CB,莒光段四小段,1.28,都市：其他:特定專用區(一),10000,132,持分移轉,00650000
RPPNMLTLMHKGFBA97CB,莒光段四小段,.15,都市：其他:特定專用區(一),10000,132,持分移轉,00660000
RPPNMLTLMHKGFBA97CB,莒光段四小段,.57,都市：其他:特定專用區(一),10000,132,持分移轉,00670000
RPPNMLTLMHKGFBA97CB,莒光段四小段,.74,都市：其他:特定專用區(一),10000,132,持分移轉,00680000
RPPNMLTLMHKGFBA97CB,莒光段四小段,.48,都市：其他:特定專用區(一),10000,132,持分移轉,00690000
RPPNMLTLMHKGFBA97CB,莒光段四小段,.73,都市：其他:特定專用區(一),10000,132,持分移轉,00700000
RPPNMLTLMHKGFBA97CB,莒光段四小段,.15,都市：其他:特定專用區(一),10000,132,持分移轉,00700001
RPPNMLTLMHKGFBA97CB,莒光段四小段,.07,都市：其他:特定專用區(一),10000,132,持分移轉,00700002
RPPNMLTLMHKGFBA97CB,莒光段四小段,.38,都市：其他:特定專用區(一),10000,132,持分移轉,00710000
RPPNMLTLMHKGFBA97CB,莒光段四小段,.38,都市：其他:特定專用區(一),10000,132,持分移轉,00720000
RPPNMLTLMHKGFBA97CB,莒光段四小段,.75,都市：其他:特定專用區(一),10000,132,持分移轉,00730000
RPPNMLTLMHKGFBA97CB,莒光段四小段,.84,都市：其他:特定專用區(一),10000,132,持分移轉,00740000
RPPNMLTLMHKGFBA97CB,莒光段四小段,1.27,都市：其他:特定專用區(一),10000,132,持分移轉,00740001
RPPNMLTLMHKGFBA97CB,莒光段四小段,.12,都市：其他:特定專用區(一),10000,132,持分移轉,00740002
RPPNMLTLMHKGFBA97CB,莒光段四小段,.70,都市：其他:特定專用區(一),10000,132,持分移轉,00740003
RPPNMLTLMHKGFBA97CB,莒光段四小段,.09,都市：其他:特定專用區(一),10000,132,持分移轉,00740004
RPPNMLTLMHKGFBA97CB,莒光段四小段,.16,都市：其他:特定專用區(一),10000,132,持分移轉,00740005
RPPNMLTLMHKGFBA97CB,莒光段四小段,.58,都市：其他:特定專用區(一),10000,132,持分移轉,00750000
RPTNMLTLMHKGFDA58CB,玉成段一小段,6.01,都市：其他:產業生活特定專用區（一）（住）,100000,131,持分移轉,01690003
RPVNMLTLMHKGFDA78CB,玉成段一小段,6.20,都市：其他:產業生活特定專用區（一）（住）,100000,135,持分移轉,01690003
RPSNMLTLMHKGFDA48CB,玉成段一小段,9.59,都市：其他:產業生活特定專用區（一）（住）,100000,209,持分移轉,01690003
RPUNMLTLMHKGFDA68CB,玉成段一小段,6.20,都市：其他:產業生活特定專用區（一）（住）,100000,135,持分移轉,01690003
RPRNMLTLMHKGFEA48CB,開明段二小段,2.31,都市：商,100000,1173,持分移轉,02450000
RPRNMLTLMHKGFEA48CB,開明段二小段,2.28,都市：商,100000,1173,持分移轉,02460000
RPRNMLTLMHKGFEA48CB,開明段二小段,2.33,都市：商,100000,1173,持分移轉,02470000
RPRNMLTLMHKGFEA48CB,開明段二小段,2.08,都市：商,100000,1173,持分移轉,02480000
RPRNMLTLMHKGFEA48CB,開明段二小段,2.79,都市：商,100000,1173,持分移轉,02490000
RPRNMLTLMHKGFDA38CB,南港段一小段,.89,都市：住,10000,87,持分移轉,00190001
RPQNMLTLMHKGFDA28CB,南港段一小段,.86,都市：住,10000,84,持分移轉,00190001
RPRNMLTLMHKGFDA38CB,南港段一小段,1.37,都市：住,10000,87,持分移轉,00200001
RPQNMLTLMHKGFDA28CB,南港段一小段,1.33,都市：住,10000,84,持分移轉,00200001
RPRNMLTLMHKGFDA38CB,南港段一小段,.25,都市：住,10000,87,持分移轉,00200008
RPQNMLTLMHKGFDA28CB,南港段一小段,.24,都市：住,10000,84,持分移轉,00200008
RPRNMLTLMHKGFDA38CB,南港段一小段,.18,都市：住,10000,87,持分移轉,00200009
RPQNMLTLMHKGFDA28CB,南港段一小段,.18,都市：住,10000,84,持分移轉,00200009
RPQNMLTLMHKGFDA28CB,南港段一小段,.15,都市：住,10000,84,持分移轉,00200010
RPQNMLTLMHKGFDA28CB,南港段一小段,.03,都市：住,10000,84,持分移轉,00200011
RPQNMLTLMHKGFDA28CB,南港段一小段,.27,都市：住,10000,84,持分移轉,00200012
RPQNMLTLMHKGFDA28CB,南港段一小段,.18,都市：住,10000,84,持分移轉,00200013
RPQNMLTLMHKGFDA28CB,南港段一小段,1.26,都市：住,10000,84,持分移轉,00210000
RPQNMLTLMHKGFDA28CB,南港段一小段,.21,都市：住,10000,84,持分移轉,00220002
RPQNMLTLMHKGFDA28CB,南港段一小段,.34,都市：住,10000,84,持分移轉,00310002
RPQNMLTLMHKGFDA28CB,南港段一小段,.28,都市：住,10000,84,持分移轉,00320000
RPQNMLTLMHKGFDA28CB,南港段一小段,.81,都市：住,10000,84,持分移轉,00330000
RPQNMLTLMHKGFDA28CB,南港段一小段,2.58,都市：住,10000,84,持分移轉,00640000
RPQNMLTLMHKGFDA28CB,南港段一小段,1.65,都市：住,10000,84,持分移轉,00650000
RPQNMLTLMHKGFDA28CB,南港段一小段,1.24,都市：住,10000,84,持分移轉,00660000
RPQNMLTLMHKGFDA28CB,南港段一小段,1.36,都市：住,10000,84,持分移轉,00670000
RPQNMLTLMHKGFDA28CB,南港段一小段,1.46,都市：住,10000,84,持分移轉,00680000
RPQNMLTLMHKGFDA28CB,南港段一小段,.08,都市：住,10000,84,持分移轉,00680001
RPRNMLTLMHKGFDA38CB,南港段一小段,.16,都市：住,10000,87,持分移轉,00200010
RPQNMLTLMHKGFDA28CB,南港段一小段,1.56,都市：住,10000,84,持分移轉,00690000
RPRNMLTLMHKGFDA38CB,南港段一小段,.03,都市：住,10000,87,持分移轉,00200011
RPQNMLTLMHKGFDA28CB,南港段一小段,1.82,都市：住,10000,84,持分移轉,00700000
RPRNMLTLMHKGFDA38CB,南港段一小段,.28,都市：住,10000,87,持分移轉,00200012
RPQNMLTLMHKGFDA28CB,南港段一小段,1.51,都市：住,10000,84,持分移轉,00710000
RPRNMLTLMHKGFDA38CB,南港段一小段,.19,都市：住,10000,87,持分移轉,00200013
RPQNMLTLMHKGFDA28CB,南港段一小段,.18,都市：住,10000,84,持分移轉,00710001
RPRNMLTLMHKGFDA38CB,南港段一小段,1.30,都市：住,10000,87,持分移轉,00210000
RPQNMLTLMHKGFDA28CB,南港段一小段,.45,都市：住,10000,84,持分移轉,00720000
RPRNMLTLMHKGFDA38CB,南港段一小段,.22,都市：住,10000,87,持分移轉,00220002
RPQNMLTLMHKGFDA28CB,南港段一小段,.49,都市：住,10000,84,持分移轉,00730000
RPRNMLTLMHKGFDA38CB,南港段一小段,.35,都市：住,10000,87,持分移轉,00310002
RPQNMLTLMHKGFDA28CB,南港段一小段,.39,都市：住,10000,84,持分移轉,00740000
RPRNMLTLMHKGFDA38CB,南港段一小段,.29,都市：住,10000,87,持分移轉,00320000
RPQNMLTLMHKGFDA28CB,南港段一小段,.66,都市：住,10000,84,持分移轉,00750000
RPRNMLTLMHKGFDA38CB,南港段一小段,.84,都市：住,10000,87,持分移轉,00330000
RPQNMLTLMHKGFDA28CB,南港段一小段,.15,都市：住,10000,84,持分移轉,00760000
RPRNMLTLMHKGFDA38CB,南港段一小段,2.67,都市：住,10000,87,持分移轉,00640000
RPQNMLTLMHKGFDA28CB,南港段一小段,.36,都市：住,10000,84,持分移轉,00770000
RPRNMLTLMHKGFDA38CB,南港段一小段,1.71,都市：住,10000,87,持分移轉,00650000
RPQNMLTLMHKGFDA28CB,南港段一小段,.19,都市：住,10000,84,持分移轉,00780000
RPRNMLTLMHKGFDA38CB,南港段一小段,1.29,都市：住,10000,87,持分移轉,00660000
RPQNMLTLMHKGFDA28CB,南港段一小段,1.97,都市：住,10000,84,持分移轉,00790000
RPRNMLTLMHKGFDA38CB,南港段一小段,1.41,都市：住,10000,87,持分移轉,00670000
RPQNMLTLMHKGFDA28CB,南港段一小段,.03,都市：住,10000,84,持分移轉,00800000
RPSNMLTLMHKGFEA58CB,三玉段五小段,2.66,都市：住,100000,1955,持分移轉,06990000
RPRNMLTLMHKGFDA38CB,南港段一小段,1.51,都市：住,10000,87,持分移轉,00680000
RPQNMLTLMHKGFDA28CB,南港段一小段,.06,都市：住,10000,84,持分移轉,00800001
RPRNMLTLMHKGFDA38CB,南港段一小段,.08,都市：住,10000,87,持分移轉,00680001
RPSNMLTLMHKGFEA58CB,三玉段五小段,2.76,都市：住,100000,1955,持分移轉,07000000
RPQNMLTLMHKGFDA28CB,南港段一小段,1.27,都市：住,10000,84,持分移轉,00810000
RPRNMLTLMHKGFDA38CB,南港段一小段,1.62,都市：住,10000,87,持分移轉,00690000
RPSNMLTLMHKGFEA58CB,三玉段五小段,2.93,都市：住,100000,1955,持分移轉,07010000
RPRNMLTLMHKGFDA38CB,南港段一小段,1.89,都市：住,10000,87,持分移轉,00700000
RPSNMLTLMHKGFEA58CB,三玉段五小段,3.38,都市：住,100000,1955,持分移轉,07030000
RPRNMLTLMHKGFDA38CB,南港段一小段,1.57,都市：住,10000,87,持分移轉,00710000
RPRNMLTLMHKGFDA38CB,南港段一小段,.19,都市：住,10000,87,持分移轉,00710001
RPSNMLTLMHKGFEA58CB,三玉段五小段,3.32,都市：住,100000,1955,持分移轉,07040000
RPRNMLTLMHKGFDA38CB,南港段一小段,.47,都市：住,10000,87,持分移轉,00720000
RPRNMLTLMHKGFDA38CB,南港段一小段,.50,都市：住,10000,87,持分移轉,00730000
RPSNMLTLMHKGFEA58CB,三玉段五小段,2.85,都市：住,100000,1955,持分移轉,07090000
RPRNMLTLMHKGFDA38CB,南港段一小段,.41,都市：住,10000,87,持分移轉,00740000
RPRNMLTLMHKGFDA38CB,南港段一小段,.68,都市：住,10000,87,持分移轉,00750000
RPRNMLTLMHKGFDA38CB,南港段一小段,.16,都市：住,10000,87,持分移轉,00760000
RPRNMLTLMHKGFDA38CB,南港段一小段,.37,都市：住,10000,87,持分移轉,00770000
RPRNMLTLMHKGFDA38CB,南港段一小段,.20,都市：住,10000,87,持分移轉,00780000
RPRNMLTLMHKGFDA38CB,南港段一小段,2.04,都市：住,10000,87,持分移轉,00790000
RPRNMLTLMHKGFDA38CB,南港段一小段,.03,都市：住,10000,87,持分移轉,00800000
RPRNMLTLMHKGFDA38CB,南港段一小段,.06,都市：住,10000,87,持分移轉,00800001
RPRNMLTLMHKGFDA38CB,南港段一小段,1.31,都市：住,10000,87,持分移轉,00810000
RPRNMLKMMHKGFBA37CB,漢中段一小段,4.00,都市：商,500000,2388,持分移轉,00930000
RPPNMLKMMHKGFBA17CB,雙連段二小段,.99,都市：商,100000,687,持分移轉,05900000
RPPNMLKMMHKGFBA17CB,雙連段二小段,.25,都市：住,100000,687,持分移轉,05900001
RPPNMLKMMHKGFBA17CB,雙連段二小段,.16,都市：商,100000,687,持分移轉,05910000
RPPNMLKMMHKGFBA17CB,雙連段二小段,.16,都市：商,100000,687,持分移轉,05920000
RPPNMLKMMHKGFBA17CB,雙連段二小段,.98,都市：商,100000,687,持分移轉,05930000
RPPNMLKMMHKGFBA17CB,雙連段二小段,.14,都市：住,100000,687,持分移轉,05930001
RPPNMLKMMHKGFBA17CB,雙連段二小段,.12,都市：商,100000,687,持分移轉,05970000
RPPNMLKMMHKGFBA17CB,雙連段二小段,.01,都市：商,100000,687,持分移轉,05970001
RPPNMLKMMHKGFBA17CB,雙連段二小段,.32,都市：住,100000,687,持分移轉,05970002
RPPNMLKMMHKGFBA17CB,雙連段二小段,.01,都市：住,100000,687,持分移轉,05970004
RPPNMLKMMHKGFCA27CB,長安段一小段,19.10,都市：商,100000,1316,持分移轉,03450000
RPPNMLKMMHKGFCA27CB,長安段一小段,.39,都市：商,100000,1316,持分移轉,03570001
RPRNMLKMMHKGFEA67CB,百齡段五小段,19.22,都市：住,200000,1222,持分移轉,05430000
RPPNMLKMMHKGFCA27CB,長安段一小段,.37,都市：商,100000,1316,持分移轉,03600001
RPPNMLKMMHKGFEA47CB,崇仰段三小段,21.25,都市：住,100000,1425,持分移轉,01830000
RPPNMLKMMHKGFEA47CB,崇仰段三小段,7.61,都市：住,100000,1425,持分移轉,01930000
RPQNMLKMMHKGFEA57CB,崇仰段三小段,19.96,都市：住,100000,1339,持分移轉,01830000
RPQNMLKMMHKGFEA57CB,崇仰段三小段,7.15,都市：住,100000,1339,持分移轉,01930000
RPQNMLMJNHKGFAA17CB,景美段三小段,.01,都市：商,10000,84,持分移轉,01440000
RPQNMLMJNHKGFAA17CB,景美段三小段,.26,都市：商,10000,84,持分移轉,01450000
RPQNMLMJNHKGFAA17CB,景美段三小段,.56,都市：商,10000,84,持分移轉,01460000
RPQNMLMJNHKGFAA17CB,景美段三小段,.92,都市：商,10000,84,持分移轉,01500000
RPQNMLMJNHKGFAA17CB,景美段三小段,1.15,都市：商,10000,84,持分移轉,01470000
RPQNMLMJNHKGFAA17CB,景美段三小段,.80,都市：商,10000,84,持分移轉,01480000
RPQNMLMJNHKGFAA17CB,景美段三小段,.66,都市：商,10000,84,持分移轉,01490000
RPQNMLMJNHKGFAA17CB,景美段三小段,.92,都市：商,10000,84,持分移轉,01430000
RPSNMLKMMHKGFEA77CB,陽明段二小段,3.75,都市：商,100000,1952,持分移轉,02910000
RPSNMLKMMHKGFEA77CB,陽明段二小段,.14,都市：商,100000,1952,持分移轉,02910001
RPSNMLKMMHKGFEA77CB,陽明段二小段,3.94,都市：商,100000,1952,持分移轉,02920000
RPSNMLKMMHKGFEA77CB,陽明段二小段,6.36,都市：商,100000,1952,持分移轉,02930000
RPSNMLKMMHKGFEA77CB,陽明段二小段,5.43,都市：商,100000,1952,持分移轉,02940000
RPPNMLMJNHKGFAA07CB,景美段三小段,.01,都市：商,10000,84,持分移轉,01440000
RPPNMLMJNHKGFAA07CB,景美段三小段,.26,都市：商,10000,84,持分移轉,01450000
RPPNMLMJNHKGFAA07CB,景美段三小段,.56,都市：商,10000,84,持分移轉,01460000
RPPNMLMJNHKGFAA07CB,景美段三小段,.92,都市：商,10000,84,持分移轉,01500000
RPPNMLMJNHKGFAA07CB,景美段三小段,1.15,都市：商,10000,84,持分移轉,01470000
RPPNMLMJNHKGFAA07CB,景美段三小段,.80,都市：商,10000,84,持分移轉,01480000
RPPNMLMJNHKGFAA07CB,景美段三小段,.66,都市：商,10000,84,持分移轉,01490000
RPPNMLMJNHKGFAA07CB,景美段三小段,.92,都市：商,10000,84,持分移轉,01430000
RPPNMLNJNHKGFCA37CB,中山段三小段,4.37,都市：商,100000,1096,持分移轉,00320000
RPQNMLNJNHKGFCA47CB,中山段三小段,4.37,都市：商,100000,1096,持分移轉,00320000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,1.87,都市：住,100000,1308,持分移轉,07710000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,2.04,都市：住,100000,1308,持分移轉,07730000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.73,都市：住,100000,1308,持分移轉,07730001
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.07,都市：住,100000,1308,持分移轉,07740000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,3.69,都市：住,100000,1308,持分移轉,07760000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.71,都市：住,100000,1308,持分移轉,07770000
RPPNMLMJNHKGFBA17CB,玉泉段一小段,.01,都市：商,100000,722,持分移轉,06760000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.13,都市：住,100000,1308,持分移轉,07780000
RPPNMLMJNHKGFBA17CB,玉泉段一小段,.02,都市：商,100000,722,持分移轉,06760002
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.10,都市：住,100000,1308,持分移轉,07790000
RPPNMLMJNHKGFBA17CB,玉泉段一小段,.01,都市：商,100000,722,持分移轉,06770001
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.75,都市：住,100000,1308,持分移轉,07800000
RPPNMLMJNHKGFBA17CB,玉泉段一小段,.01,都市：商,100000,722,持分移轉,06780000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,3.15,都市：住,100000,1308,持分移轉,07810000
RPPNMLMJNHKGFBA17CB,玉泉段一小段,.01,都市：商,100000,722,持分移轉,06790000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,2.81,都市：住,100000,1308,持分移轉,07820000
RPPNMLMJNHKGFBA17CB,玉泉段一小段,.73,都市：商,100000,722,持分移轉,06800000
RPPNMLMJNHKGFBA17CB,玉泉段一小段,.71,都市：商,100000,722,持分移轉,06810000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.14,都市：住,100000,1308,持分移轉,07820001
RPPNMLMJNHKGFBA17CB,玉泉段一小段,.58,都市：商,100000,722,持分移轉,06820000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.55,都市：住,100000,1308,持分移轉,07820002
RPPNMLMJNHKGFBA17CB,玉泉段一小段,.55,都市：商,100000,722,持分移轉,06830000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,2.15,都市：住,100000,1308,持分移轉,07830000
RPPNMLMJNHKGFBA17CB,玉泉段一小段,.04,都市：商,100000,722,持分移轉,06840000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.24,都市：住,100000,1308,持分移轉,07830001
RPPNMLMJNHKGFBA17CB,玉泉段一小段,1.93,都市：商,100000,722,持分移轉,06850000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,2.24,都市：住,100000,1308,持分移轉,07840000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.68,都市：住,100000,1308,持分移轉,07850000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.26,都市：住,100000,1308,持分移轉,07850001
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.24,都市：住,100000,1308,持分移轉,07860000
RPPNMLMJNHKGFBA17CB,玉泉段一小段,.08,都市：商,100000,722,持分移轉,06870000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,1.56,都市：住,100000,1308,持分移轉,07870000
RPPNMLMJNHKGFBA17CB,玉泉段一小段,.14,都市：商,100000,722,持分移轉,06890000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.01,都市：住,100000,1308,持分移轉,07880000
RPPNMLMJNHKGFBA17CB,玉泉段一小段,.01,都市：商,100000,722,持分移轉,06900000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.63,都市：住,100000,1308,持分移轉,07890000
RPPNMLMJNHKGFBA17CB,玉泉段一小段,.18,都市：商,100000,722,持分移轉,06910000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.00,都市：住,100000,1308,持分移轉,07890001
RPPNMLMJNHKGFBA17CB,玉泉段一小段,.12,都市：商,100000,722,持分移轉,06920000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.07,都市：住,100000,1308,持分移轉,07900000
RPPNMLMJNHKGFBA17CB,玉泉段一小段,.48,都市：商,100000,722,持分移轉,06930000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.24,都市：住,100000,1308,持分移轉,09080000
RPPNMLMJNHKGFBA17CB,玉泉段一小段,.38,都市：商,100000,722,持分移轉,06940000
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.21,都市：住,100000,1308,持分移轉,09080003
RPPNMLMJNHKGFFA57CB,龍泉段二小段,.20,都市：住,100000,1308,持分移轉,09140004
RPSNMLKMMHKGFBA47CB,雙連段二小段,.74,都市：住,100000,948,持分移轉,05170000
RPSNMLKMMHKGFBA47CB,雙連段二小段,.40,都市：住,100000,948,持分移轉,05180048
RPSNMLKMMHKGFBA47CB,雙連段二小段,.39,都市：住,100000,948,持分移轉,05180049
RPSNMLKMMHKGFBA47CB,雙連段二小段,.39,都市：住,100000,948,持分移轉,05180050
RPSNMLKMMHKGFBA47CB,雙連段二小段,.75,都市：住,100000,948,持分移轉,05180051
RPPNMLOJNHKGFAA27CB,萬慶段三小段,3.51,都市：商,100000,2746,持分移轉,02130000
RPSNMLKMMHKGFBA47CB,雙連段二小段,.46,都市：住,100000,948,持分移轉,05180052
RPPNMLOJNHKGFAA27CB,萬慶段三小段,3.51,都市：商,100000,2746,持分移轉,02140000
RPSNMLKMMHKGFBA47CB,雙連段二小段,.68,都市：住,100000,948,持分移轉,05180053
RPPNMLOJNHKGFAA27CB,萬慶段三小段,3.46,都市：商,100000,2746,持分移轉,02150000
RPPNMLOJNHKGFAA27CB,萬慶段三小段,2.91,都市：商,100000,2746,持分移轉,02160000
RPSNMLKMMHKGFBA47CB,雙連段二小段,.68,都市：住,100000,948,持分移轉,05180054
RPQNMLMJNHKGFBA27CB,玉泉段一小段,.02,都市：商,100000,914,持分移轉,06760000
RPPNMLOJNHKGFAA27CB,萬慶段三小段,.47,都市：商,100000,2746,持分移轉,02180000
RPSNMLKMMHKGFBA47CB,雙連段二小段,.44,都市：住,100000,948,持分移轉,05180055
RPQNMLMJNHKGFBA27CB,玉泉段一小段,.03,都市：商,100000,914,持分移轉,06760002
RPSNMLKMMHKGFBA47CB,雙連段二小段,.69,都市：住,100000,948,持分移轉,05180056
RPQNMLMJNHKGFBA27CB,玉泉段一小段,.02,都市：商,100000,914,持分移轉,06770001
RPSNMLKMMHKGFBA47CB,雙連段二小段,.51,都市：住,100000,948,持分移轉,05180057
RPQNMLMJNHKGFBA27CB,玉泉段一小段,.01,都市：商,100000,914,持分移轉,06780000
RPSNMLKMMHKGFBA47CB,雙連段二小段,.77,都市：住,100000,948,持分移轉,05180058
RPQNMLMJNHKGFBA27CB,玉泉段一小段,.02,都市：商,100000,914,持分移轉,06790000
RPSNMLKMMHKGFBA47CB,雙連段二小段,.38,都市：住,100000,948,持分移轉,05180061
RPQNMLMJNHKGFBA27CB,玉泉段一小段,.92,都市：商,100000,914,持分移轉,06800000
RPSNMLKMMHKGFBA47CB,雙連段二小段,.48,都市：住,100000,948,持分移轉,05180070
RPQNMLMJNHKGFBA27CB,玉泉段一小段,.90,都市：商,100000,914,持分移轉,06810000
RPSNMLKMMHKGFBA47CB,雙連段二小段,.41,都市：住,100000,948,持分移轉,05180071
RPQNMLMJNHKGFBA27CB,玉泉段一小段,.74,都市：商,100000,914,持分移轉,06820000
RPSNMLKMMHKGFBA47CB,雙連段二小段,.28,都市：住,100000,948,持分移轉,05180072
RPQNMLMJNHKGFBA27CB,玉泉段一小段,.69,都市：商,100000,914,持分移轉,06830000
RPSNMLKMMHKGFBA47CB,雙連段二小段,.46,都市：住,100000,948,持分移轉,05180073
RPQNMLMJNHKGFBA27CB,玉泉段一小段,.05,都市：商,100000,914,持分移轉,06840000
RPSNMLKMMHKGFBA47CB,雙連段二小段,.09,都市：住,100000,948,持分移轉,05180074
RPQNMLMJNHKGFBA27CB,玉泉段一小段,2.45,都市：商,100000,914,持分移轉,06850000
RPSNMLKMMHKGFBA47CB,雙連段二小段,.75,都市：住,100000,948,持分移轉,05180075
RPQNMLMJNHKGFBA27CB,玉泉段一小段,.10,都市：商,100000,914,持分移轉,06870000
RPSNMLKMMHKGFBA47CB,雙連段二小段,.70,都市：住,100000,948,持分移轉,05180076
RPQNMLMJNHKGFBA27CB,玉泉段一小段,.18,都市：商,100000,914,持分移轉,06890000
RPQNMLMJNHKGFBA27CB,玉泉段一小段,.01,都市：商,100000,914,持分移轉,06900000
RPQNMLMJNHKGFBA27CB,玉泉段一小段,.23,都市：商,100000,914,持分移轉,06910000
RPQNMLMJNHKGFBA27CB,玉泉段一小段,.15,都市：商,100000,914,持分移轉,06920000
RPQNMLMJNHKGFBA27CB,玉泉段一小段,.60,都市：商,100000,914,持分移轉,06930000
RPQNMLMJNHKGFBA27CB,玉泉段一小段,.48,都市：商,100000,914,持分移轉,06940000
RPPNMLOJNHKGFDA57CB,永春段一小段,.60,都市：住,100000,1106,持分移轉,01510000
RPPNMLOJNHKGFDA57CB,永春段一小段,.27,都市：住,100000,1106,持分移轉,01510001
RPPNMLOJNHKGFDA57CB,永春段一小段,.44,都市：住,100000,1106,持分移轉,01520000
RPPNMLOJNHKGFDA57CB,永春段一小段,.44,都市：住,100000,1106,持分移轉,01520001
RPPNMLOJNHKGFDA57CB,永春段一小段,.43,都市：住,100000,1106,持分移轉,01530000
RPPNMLOJNHKGFDA57CB,永春段一小段,.46,都市：住,100000,1106,持分移轉,01530001
RPPNMLOJNHKGFDA57CB,永春段一小段,.23,都市：住,100000,1106,持分移轉,01540000
RPPNMLOJNHKGFDA57CB,永春段一小段,.29,都市：住,100000,1106,持分移轉,01570000
RPPNMLOJNHKGFDA57CB,永春段一小段,.56,都市：住,100000,1106,持分移轉,01580000
RPPNMLOJNHKGFDA57CB,永春段一小段,.67,都市：住,100000,1106,持分移轉,01580001
RPPNMLOJNHKGFDA57CB,永春段一小段,.54,都市：住,100000,1106,持分移轉,01590000
RPPNMLOJNHKGFDA57CB,永春段一小段,.74,都市：住,100000,1106,持分移轉,01590001
RPPNMLOJNHKGFDA57CB,永春段一小段,.29,都市：住,100000,1106,持分移轉,01600000
RPPNMLOJNHKGFDA57CB,永春段一小段,.29,都市：住,100000,1106,持分移轉,01630000
RPPNMLOJNHKGFDA57CB,永春段一小段,.55,都市：住,100000,1106,持分移轉,01640000
RPPNMLOJNHKGFDA57CB,永春段一小段,.82,都市：住,100000,1106,持分移轉,01640001
RPPNMLOJNHKGFDA57CB,永春段一小段,.56,都市：住,100000,1106,持分移轉,01650000
RPPNMLOJNHKGFDA57CB,永春段一小段,.81,都市：住,100000,1106,持分移轉,01650001
RPPNMLOJNHKGFDA57CB,永春段一小段,.29,都市：住,100000,1106,持分移轉,01660000
RPPNMLOJNHKGFEA67CB,新洲美段,22.27,都市：住,100000,449,持分移轉,00600000
RPPNMLPJNHKGFAA37CB,華興段一小段,13.94,都市：住,1000000,351,持分移轉,04210000
RPPNMLPJNHKGFAA37CB,華興段一小段,.03,都市：住,1000000,351,持分移轉,04290000
RPRNMLPJNHKGFAA57CB,華興段一小段,23.71,都市：住,1000000,597,持分移轉,04210000
RPRNMLPJNHKGFAA57CB,華興段一小段,.06,都市：住,1000000,597,持分移轉,04290000
