編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLKMLHKGFEH08DA,德林段,23.88,非都市：一般農業區 ; 非都市編定：交通用地,200,3,持分移轉,06090000
RPROMLLMLHKGFEH48DA,上竹段,.00,都市：其他:道路用地,10000,1,持分移轉,03370000
RPPNMLKMLHKGFEH08DA,德林段,73.84,非都市：一般農業區 ; 非都市編定：農牧用地,200,3,持分移轉,06160000
RPRNMLKMLHKGFEH28DA,公埔段,19.89,都市：其他:住宅區,10000,91,持分移轉,08280000
RPSQMLLJMHKGFEH58DA,上興段,82.50,都市：其他:工業區,10000,67,持分移轉,06100000
RPTNMLLJMHKGFGH58DA,忠貞段,8.62,都市：其他:商業區,3,1,持分移轉,13480002
RPTNMLLJMHKGFGH58DA,忠貞段,.70,都市：其他:道路用地,3,1,持分移轉,13480003
RPTNMLLJMHKGFGH58DA,忠貞段,99.76,都市：其他:商業區,1,1,全筆移轉,13610000
RPTNMLLJMHKGFGH58DA,忠貞段,22.31,都市：其他:道路用地,1,1,全筆移轉,13610001
RPWVMLLJMHKGFEH86DA,福臨段,162.99,都市：其他:住宅區,100000,988,持分移轉,16510000
RPRNMLRLLHKGFHH56DA,大同段,15.71,都市：其他:第一種住宅區,10000,278,持分移轉,03750000
RPQNMLSLLHKGFGH09DA,廣仁段,73.36,都市：其他:住宅區,1,1,全筆移轉,06320000
RPQNMLMJMHKGFBH97EA,新街段,25.02,都市：其他:住宅區,10000,149,持分移轉,07970002
RPXNMLLJMHKGFCH68EA,仁善段,67.97,都市：其他:第二種商業區,1,1,全筆移轉,06860034
RPXNMLLJMHKGFCH68EA,仁善段,20.68,都市：其他:第二種商業區,6,1,持分移轉,06860087
RPWNMLLJMHKGFCH58EA,南龍段,14.97,都市：其他:農業區,1600,30,持分移轉,10000000
RPPNMLMJMHKGFCH97EA,健行段,53.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06620000
RPROMLOJLHKGFAH08DA,延壽段,26.01,都市：其他:第二種住宅區,3,1,持分移轉,07010000
RPQNMLMJMHKGFEH28EA,青峰段,27.25,都市：其他:住宅區,100000,228,持分移轉,03090000
RPVOMLSKLHKGFAH98DA,富國段,30.38,都市：其他:住宅區,10000,40,持分移轉,04780000
RPWNMLMJMHKGFAH38DA,會稽段,12.61,都市：其他:住宅區,20000,83,持分移轉,07720000
RPOOMLLJMHKGFAH57DA,小檜溪段,14.33,都市：其他:住宅區,100000,392,持分移轉,05590000
RPSOMLKLKHKGFBH97DA,月眉段,21.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,162,持分移轉,00360000
RPXNMLLJMHKGFBH48DA,草福段,65.24,都市：其他:第二種住宅區,1,1,全筆移轉,01460003
RPXNMLLJMHKGFBH48DA,草福段,16.74,都市：其他:第二種住宅區,10000,1073,持分移轉,01460005
RPOQMLLJMHKGFBH87DA,仁德段,64.69,都市：其他:住宅區,10000,159,持分移轉,06390000
RPUOMLMJMHKGFBH38DA,埔頂段,128.28,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,7487,持分移轉,03160000
RPPNMLRJMHKGFBH28DA,仁德段,196.88,都市：其他:農業區,24,1,持分移轉,02880000
RPTQMLMJMHKGFBH48DA,青溪段,22.22,都市：其他:住宅區,1000000,11581,持分移轉,02390000
RPVOMLRJMHKGFBH98DA,中原段,9.18,都市：其他:住宅區,10000,45,持分移轉,10330000
RPQOMLQLKHKGFCH48DA,永福段,88.83,都市：其他:農業區,100000,5981,持分移轉,06360001
RPQOMLQLKHKGFCH48DA,永福段,88.81,都市：其他:農業區,100000,5980,持分移轉,06360001
RPQOMLQLKHKGFCH48DA,永福段,3.36,都市：其他:農業區,100000,6781,持分移轉,06360002
RPQOMLQLKHKGFCH48DA,永福段,3.36,都市：其他:農業區,100000,6781,持分移轉,06360002
RPQOMLQLKHKGFCH48DA,永福段,9.30,都市：其他:農業區,100000,828,持分移轉,06680000
RPQOMLQLKHKGFCH48DA,永福段,9.30,都市：其他:農業區,100000,828,持分移轉,06680000
RPQOMLQLKHKGFCH48DA,永福段,2.20,都市：其他:農業區,100000,5981,持分移轉,06680006
RPQOMLQLKHKGFCH48DA,永福段,2.20,都市：其他:農業區,100000,5980,持分移轉,06680006
RPQOMLQLKHKGFCH48DA,永福段,1026.93,都市：其他:農業區,1,1,全筆移轉,06690000
RPQOMLQLKHKGFCH48DA,永福段,534.82,都市：其他:農業區,1,1,全筆移轉,06690034
RPPNMLRLKHKGFDH48DA,頭重溪段,18.46,都市：其他:住宅區,10000,103,持分移轉,01710011
RPPNMLMJMHKGFCH87DA,和平段,48.00,都市：其他:住宅區,1,1,全筆移轉,02320000
RPROMLSKLHKGFDH88DA,下陰影窩段,15.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,200000,6450,持分移轉,03600000
RPROMLSKLHKGFDH88DA,下陰影窩段,90.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03600027
RPROMLSKLHKGFDH88DA,下陰影窩段,13.58,非都市：特定農業區 ; 非都市編定：農牧用地,200000,2676,持分移轉,05770000
RPTNMLSLLHKGFDH09DA,豐野段,1.90,都市：其他:道路用地,1,1,全筆移轉,07040007
RPTNMLSLLHKGFDH09DA,豐野段,127.58,都市：其他:住宅區,1,1,全筆移轉,07050005
RPTNMLSLLHKGFDH09DA,豐野段,57.38,都市：其他:住宅區,1,1,全筆移轉,07050012
RPQNMLLJMHKGFDH97DA,草湳坡段埔心小段,28.93,都市：其他:住宅區,1000000,11361,持分移轉,00210008
RPQNMLLJMHKGFDH97DA,草湳坡段埔心小段,2.11,都市：其他:住宅區,100000,1138,持分移轉,00210020
RPQNMLLJMHKGFDH97DA,草湳坡段埔心小段,.90,都市：其他:住宅區,100000,1138,持分移轉,00210021
RPPNMLMJMHKGFDH97DA,長岡嶺段,218.72,非都市：鄉村區 ; 非都市編定：國土保安用地,1,1,全筆移轉,02000000
RPPNMLMJMHKGFDH97DA,長岡嶺段,169.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,424,持分移轉,02010000
RPPNMLMJMHKGFDH97DA,長岡嶺段,7.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,260,1,持分移轉,02320000
RPQNMLMJMHKGFDH08DA,長岡嶺段,163.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,475,持分移轉,01950000
RPQNMLMJMHKGFDH08DA,長岡嶺段,7.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,260,1,持分移轉,02320000
RPVNMLRLLHKGFEH66DA,公埔段,25.71,都市：其他:住宅區,10000,83,持分移轉,08690000
RPRQMLLJMHKGFEH48DA,大園段,8.00,都市：其他:住宅區,1,1,全筆移轉,00980513
RPRQMLLJMHKGFEH48DA,大園段,8.00,都市：其他:住宅區,1,1,全筆移轉,00980514
RPRQMLLJMHKGFEH48DA,大園段,13.00,都市：其他:住宅區,1,1,全筆移轉,00980522
RPQNMLKMLHKGFEH18DA,德林段,7.25,都市：其他:農業區,16,1,持分移轉,00100000
RPQNMLKMLHKGFEH18DA,德林段,5.75,都市：其他:農業區,16,1,持分移轉,00130000
RPQNMLKMLHKGFEH18DA,德林段,1.61,都市：其他:農業區,16,1,持分移轉,00140000
RPQNMLKMLHKGFEH18DA,德林段,2.54,都市：其他:農業區,32,3,持分移轉,00150000
RPQNMLKMLHKGFEH18DA,德林段,1.45,都市：其他:綠地兼供道路使用,32,3,持分移轉,03880000
RPQNMLKMLHKGFEH18DA,德林段,1.85,都市：其他:綠地兼供道路使用,16,1,持分移轉,03890000
RPQNMLKMLHKGFEH18DA,德林段,1.77,非都市：特定農業區 ; 非都市編定：水利用地,16,1,持分移轉,04890000
RPQNMLKMLHKGFEH18DA,德林段,9.13,非都市：一般農業區 ; 非都市編定：農牧用地,32,3,持分移轉,05010000
RPQNMLKMLHKGFEH18DA,德林段,23.19,非都市：一般農業區 ; 非都市編定：水利用地,16,1,持分移轉,05030000
RPQNMLKMLHKGFEH18DA,德林段,18.82,非都市：一般農業區 ; 非都市編定：交通用地,16,1,持分移轉,05160000
RPQNMLKMLHKGFEH18DA,德林段,65.95,非都市：一般農業區 ; 非都市編定：交通用地,16,1,持分移轉,05360000
RPXOMLMJMHKGFFH09DA,豐田段,30.90,都市：其他:第二種住宅區,10000,1030,持分移轉,14210000
RPPOMLMJMHKGFEH18DA,五福段,56.30,都市：其他:文高用地,100000,3056,持分移轉,11290000
RPUNMLRJMHKGFFH56DA,大發段,18.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05210000
RPUNMLRJMHKGFFH56DA,大發段,6.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,726,持分移轉,05450000
RPTNMLRJMHKGFFH09DA,大發段,22.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,889,持分移轉,05210000
RPTNMLRJMHKGFFH09DA,大發段,8.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,889,持分移轉,05450000
RPTOMLMJMHKGFEH58DA,大園段,131.00,都市：其他:住宅區,1,1,全筆移轉,00980487
RPRNMLMJMHKGFBH08EA,忠孝段,627.37,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06880000
RPRNMLMJMHKGFBH08EA,忠孝段,508.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06890000
RPRNMLMJMHKGFBH08EA,忠孝段,1346.28,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06900000
RPRNMLMJMHKGFBH08EA,忠孝段,453.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06910000
RPRNMLMJMHKGFBH08EA,忠孝段,1048.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06920000
RPUNMLQJLHKGFHH56DA,興華段,11.12,都市：其他:第二種住宅區,10000,303,持分移轉,10670000
RPPNMLRJMHKGFBH38EA,雙嶺段,20.07,都市：其他:商業區,100000,567,持分移轉,14040000
RPSPMLQLKHKGFBH68DA,遠東段,10.00,都市：其他:住宅區,10,1,持分移轉,04210000
RPSPMLQLKHKGFBH68DA,遠東段,14.70,都市：其他:住宅區,10,1,持分移轉,04230000
RPQNMLRJMHKGFAH28DA,和平段,6.93,都市：其他:住宅區,10000,45,持分移轉,00210004
RPRNMLLKLHKGFBH87DA,興南段興南小段,4.79,都市：其他:商業區,48,23,持分移轉,01900205
RPSNMLLKLHKGFBH97DA,興南段興南小段,4.79,都市：其他:道路用地,48,23,持分移轉,01900203
RPRNMLLKLHKGFBH87DA,興南段興南小段,.48,都市：其他:道路用地,48,23,持分移轉,01900270
RPSNMLLKLHKGFBH97DA,興南段興南小段,4.31,都市：其他:道路用地,48,23,持分移轉,01900204
RPRNMLLKLHKGFBH87DA,興南段興南小段,.96,都市：其他:道路用地,48,23,持分移轉,01900271
RPSNMLLKLHKGFBH97DA,興南段興南小段,.96,都市：其他:道路用地,48,23,持分移轉,01900274
RPRNMLLKLHKGFBH87DA,興南段興南小段,2.40,都市：其他:道路用地,48,23,持分移轉,01900272
RPRNMLLKLHKGFBH87DA,興南段興南小段,.96,都市：其他:道路用地,48,23,持分移轉,01900273
RPXQMLLMLHKGFBH98DA,中興段,16.65,都市：其他:住宅區,10000,82,持分移轉,05610000
RPUPMLKLLHKGFBH38DA,大路段,18.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,710,持分移轉,06070000
RPWOMLRJMHKGFAH98DA,桃鶯段,35.69,都市：其他:甲種工業區,100000,165,持分移轉,04250005
RPTOMLLLLHKGFHH88DA,大同段,9.80,都市：其他:第一種住宅區,10000,148,持分移轉,08520000
RPWNMLRLLHKGFCH56DA,成功段,32.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1297,持分移轉,01980000
RPQNMLSKLHKGFDH68DA,槺榔段下槺榔小段,1390.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05840000
RPOQMLNLLHKGFDH38DA,梅高段,13.62,都市：其他:住宅區,1000000,3381,持分移轉,01860000
RPOOMLSLLHKGFEH78DA,福厚段,6.66,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,03700001
RPOOMLSLLHKGFEH78DA,福厚段,.68,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,03700002
RPPPMLTKLHKGFEH98DA,公埔段,15.96,都市：其他:住宅區,10000,73,持分移轉,08280000
RPOOMLSKKHKGFEH58DA,大坑段,2113.71,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00910000
RPWOMLRJMHKGFDH66DA,幼獅段,7.90,都市：其他:住宅區,10000,16,持分移轉,12290000
RPPOMLSLLHKGFEH88DA,福厚段,224.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04360003
RPVNMLSLLHKGFEH76DA,內興段,460.60,非都市：河川區 ; 非都市編定：水利用地,4950720,825120,持分移轉,00500007
RPQOMLSLLHKGFEH98DA,福厚段,46.59,非都市：一般農業區 ; 非都市編定：農牧用地,24,7,持分移轉,03700001
RPQOMLSLLHKGFEH98DA,福厚段,4.74,非都市：一般農業區 ; 非都市編定：農牧用地,24,7,持分移轉,03700002
RPXNMLRJMHKGFEH76DA,河底段,23.26,都市：其他:住宅區,10000,26,持分移轉,08490000
RPROMLSLLHKGFEH09DA,福厚段,6.66,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,03700001
RPROMLSLLHKGFEH09DA,福厚段,.68,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,03700002
RPPNMLSJMHKGFAH38EA,福林段,86.82,都市：其他:道路用地,1,1,全筆移轉,00010002
RPPNMLSJMHKGFAH38EA,桃園段武陵小段,1.46,都市：其他:道路用地,6000000,416583,持分移轉,01530024
RPPNMLSJMHKGFAH38EA,玉山段,157.51,都市：其他:道路用地,1,1,全筆移轉,04850000
RPWTMLLJMHKGFFH76DA,中華段,68.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,22150000
RPUNMLPJLHKGFHH09DA,善捷段,6.43,都市：其他:中心商業區,100000,93,持分移轉,00430000
RPVOMLPLLHKGFHH86DA,山福段,20.75,都市：其他:第一種住宅區,100000,539,持分移轉,07440000
RPVNMLRJMHKGFHH86DA,善捷段,10.91,都市：其他:第五種住宅區,100000,120,持分移轉,00380000
RPUNMLSJMHKGFBH98EA,青平段,28.56,都市：其他:住宅區,200000,2114,持分移轉,01320000
RPPNMLMLKHKGFAH67DA,中路段,29.33,都市：其他:住宅區,10000,160,持分移轉,16740139
RPPOMLQJLHKGFAH08DA,慈文段,9.83,都市：其他:住宅區,10000,19,持分移轉,21540001
RPXNMLRKLHKGFAH98DA,慈文段,14.81,都市：其他:住宅區,10000,28,持分移轉,02350000
RPWNMLSKLHKGFAH98DA,富國段,11.10,都市：其他:住宅區,10000,49,持分移轉,00610000
RPUSMLQLLHKGFAH56DA,三民段,18.86,都市：其他:第二種住宅區,100000,667,持分移轉,02230000
RPSPMLRJMHKGFAH68DA,小檜溪段,22.81,都市：其他:市場用地,100000,899,持分移轉,10470000
RPSPMLRJMHKGFAH68DA,小檜溪段,5.33,都市：其他:市場用地,10000,675,持分移轉,10610000
RPQTMLNKKHKGFBH48DA,富溪段,1365.06,都市：其他:第二種住宅區,1,1,全筆移轉,01020000
RPVQMLRLLHKGFBH66DA,普義段,167.72,都市：其他:乙種工業區,2394000,517413,持分移轉,01660000
RPWOMLLMLHKGFBH68DA,雙嶺段,29.03,都市：其他:住宅區,100000,609,持分移轉,14780000
RPTTMLKLLHKGFBH68DA,富強段,33.66,都市：其他:住宅區,2,1,持分移轉,01950000
RPUQMLRLLHKGFBH56DA,普義段,31.28,都市：其他:乙種工業區,76608000,5361120,持分移轉,01580000
RPUQMLRLLHKGFBH56DA,普義段,221.42,都市：其他:乙種工業區,76608000,15576464,持分移轉,01600000
RPQNMLSJMHKGFAH38DA,三民段,36.46,都市：其他:第二種住宅區,100000,463,持分移轉,00560000
RPOPMLLMLHKGFBH97DA,雙嶺段,23.69,都市：其他:住宅區,100000,497,持分移轉,14780000
RPRTMLSJMHKGFBH56DA,前寮段,22.33,都市：其他:住宅區,10000,113,持分移轉,08710063
RPXNMLOLKHKGFCH88DA,龍祥段,44.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08950000
RPXRMLSJMHKGFBH96DA,環東段,2.55,都市：其他:住宅區,10000,64,持分移轉,08270000
RPQNMLSKLHKGFCH58DA,瑞興段,192.31,非都市：特定農業區 ; 非都市編定：農牧用地,13,1,持分移轉,25920000
RPQNMLSKLHKGFCH58DA,瑞興段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,25930000
RPOOMLKKLHKGFEH87DA,錦明段,18.42,都市：其他:住宅區,100000,1078,持分移轉,10400000
RPSNMLSJMHKGFDH88DA,高山段,36.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,88,持分移轉,06010000
RPSNMLKLKHKGFEH18DA,羊稠段,11.70,都市：其他:商業區,10000,28,持分移轉,04010000
RPOOMLTKLHKGFEH78DA,福海段,151.56,都市：其他:第二種住宅區,1,1,全筆移轉,03300000
RPSOMLKLLHKGFEH38DA,南庄段,67.93,都市：其他:農業區,51840,210,持分移轉,07860000
RPPOMLRLLHKGFEH78DA,六福段,6.29,都市：其他:住宅區,10000,13,持分移轉,08140000
RPQOMLOLLHKGFEH58DA,河底段,7.77,都市：其他:住宅區,10000,8,持分移轉,04400000
RPVOMLLMLHKGFEH88DA,客運二段,7.29,都市：其他:第一種住宅區,100,5,持分移轉,01400000
RPVOMLLMLHKGFEH88DA,客運二段,72.76,都市：其他:第一種住宅區,1,1,全筆移轉,01400017
RPQPMLRJMHKGFDH78DA,草湳坡段草湳坡小段,14.66,都市：其他:住宅區,10000,20,持分移轉,00550017
RPQPMLRJMHKGFDH78DA,幼獅段,1.99,都市：其他:住宅區,10000,20,持分移轉,12220000
RPUOMLSJMHKGFEH66DA,五福段,1.50,都市：其他:綠地用地(兼供道路使用),1800,46,持分移轉,05590000
RPUOMLSJMHKGFEH66DA,五福段,1.18,都市：其他:綠地用地(兼供道路使用),1800,14,持分移轉,05610000
RPXVMLLJMHKGFEH96DA,八股段,1.23,都市：其他:農業區,75600,100,持分移轉,02610000
RPUOMLSJMHKGFEH66DA,福臨段,.18,都市：其他:道路用地,1800,46,持分移轉,15440000
RPXVMLLJMHKGFEH96DA,八股段,1.90,都市：其他:農業區,6048000,10400,持分移轉,03200000
RPXVMLLJMHKGFEH96DA,八股段,3.08,都市：其他:農業區,6048000,10400,持分移轉,03330000
RPXVMLLJMHKGFEH96DA,八股段,1.94,都市：其他:農業區,68040,220,持分移轉,08130000
RPXVMLLJMHKGFEH96DA,八股段,1.46,都市：其他:農業區,68040,220,持分移轉,08540000
RPXVMLLJMHKGFEH96DA,八股段,2.57,都市：其他:農業區,544320,1760,持分移轉,08560000
RPQVMLTJMHKGFEH07DA,南港段,50.59,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09700000
RPXVMLLJMHKGFEH96DA,八股段,10.71,都市：其他:農業區,544320,1760,持分移轉,08570000
RPXVMLLJMHKGFEH96DA,八股段,4.91,都市：其他:農業區,544320,1760,持分移轉,08580000
RPXVMLLJMHKGFEH96DA,八股段,.07,都市：其他:農業區,68040,220,持分移轉,08590000
RPXVMLLJMHKGFEH96DA,八股段,.57,都市：其他:農業區,68040,220,持分移轉,08640000
RPXVMLLJMHKGFEH96DA,八股段,2.98,都市：其他:農業區,544320,1760,持分移轉,08750000
RPXVMLLJMHKGFEH96DA,八股段,.88,都市：其他:農業區,68040,220,持分移轉,08820000
RPVVMLLJMHKGFEH76DA,八股段,3.07,都市：其他:農業區,75600,250,持分移轉,02610000
RPVVMLLJMHKGFEH76DA,八股段,4.76,都市：其他:農業區,6048000,26000,持分移轉,03200000
RPVVMLLJMHKGFEH76DA,八股段,7.71,都市：其他:農業區,6048000,26000,持分移轉,03330000
RPVVMLLJMHKGFEH76DA,八股段,4.85,都市：其他:農業區,68040,550,持分移轉,08130000
RPVVMLLJMHKGFEH76DA,八股段,3.65,都市：其他:農業區,68040,550,持分移轉,08540000
RPVVMLLJMHKGFEH76DA,八股段,6.42,都市：其他:農業區,544320,4400,持分移轉,08560000
RPVVMLLJMHKGFEH76DA,八股段,26.77,都市：其他:農業區,544320,4400,持分移轉,08570000
RPVVMLLJMHKGFEH76DA,八股段,12.27,都市：其他:農業區,544320,4400,持分移轉,08580000
RPVVMLLJMHKGFEH76DA,八股段,.17,都市：其他:農業區,68040,550,持分移轉,08590000
RPVVMLLJMHKGFEH76DA,八股段,1.44,都市：其他:農業區,68040,550,持分移轉,08640000
RPVVMLLJMHKGFEH76DA,八股段,7.46,都市：其他:農業區,544320,4400,持分移轉,08750000
RPVVMLLJMHKGFEH76DA,八股段,2.20,都市：其他:農業區,68040,550,持分移轉,08820000
RPVOMLRJKHKGFGH66DA,忠貞段,51.59,都市：其他:住宅區,1,1,全筆移轉,07860000
RPVOMLRJKHKGFGH66DA,忠貞段,.34,都市：其他:道路用地,1,1,全筆移轉,07860001
RPVOMLRJKHKGFGH66DA,忠貞段,18.18,都市：其他:道路用地,1,1,全筆移轉,07860002
RPQNMLRKLHKGFGH88DA,平安段,32.06,都市：其他:住宅區,100000,398,持分移轉,07200000
RPOOMLPJLHKGFHH58DA,半嶺段,105.00,都市：其他:第一種住宅區,1,1,全筆移轉,06820000
RPTNMLSJMHKGFBH88EA,育仁段,25.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,195,持分移轉,04580000
RPWPMLLMLHKGFFH56DA,大明段,6.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,909,持分移轉,07100000
RPWPMLLMLHKGFFH56DA,大明段,11.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,909,持分移轉,07110000
RPQNMLSJMHKGFGH09EA,新勢段,29.32,都市：其他:住宅區,10000,129,持分移轉,10550000
RPRNMLSJMHKGFEH98EA,橫山段橫山小段,36.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,555,持分移轉,01780002
