編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPROMLTKKHKGFHF09CB,健康段,.18,都市：其他:捷運開發區,100000,89,持分移轉,05710000
RPSOMLTKKHKGFHF56CB,健康段,.02,都市：其他:捷運開發區,100000,89,持分移轉,05730000
RPQOMLTKKHKGFHF98CB,健康段,1.54,都市：其他:捷運開發區,100000,66,持分移轉,05790000
RPROMLTKKHKGFHF09CB,健康段,.02,都市：其他:捷運開發區,100000,89,持分移轉,05730000
RPSOMLTKKHKGFHF56CB,健康段,.06,都市：其他:捷運開發區,100000,89,持分移轉,05740000
RPQOMLTKKHKGFHF98CB,健康段,2.42,都市：其他:捷運開發區,100000,66,持分移轉,05800000
RPROMLTKKHKGFHF09CB,健康段,.06,都市：其他:捷運開發區,100000,89,持分移轉,05740000
RPSOMLTKKHKGFHF56CB,健康段,3.33,都市：其他:捷運開發區,100000,89,持分移轉,05750000
RPROMLTKKHKGFHF09CB,健康段,3.33,都市：其他:捷運開發區,100000,89,持分移轉,05750000
RPSOMLTKKHKGFHF56CB,健康段,.18,都市：其他:捷運開發區,100000,89,持分移轉,05760000
RPROMLTKKHKGFHF09CB,健康段,.18,都市：其他:捷運開發區,100000,89,持分移轉,05760000
RPSOMLTKKHKGFHF56CB,健康段,4.59,都市：其他:捷運開發區,100000,89,持分移轉,05770000
RPROMLTKKHKGFHF09CB,健康段,4.59,都市：其他:捷運開發區,100000,89,持分移轉,05770000
RPSOMLTKKHKGFHF56CB,健康段,.53,都市：其他:捷運開發區,100000,89,持分移轉,05780000
RPROMLTKKHKGFHF09CB,健康段,.53,都市：其他:捷運開發區,100000,89,持分移轉,05780000
RPSOMLTKKHKGFHF56CB,健康段,2.07,都市：其他:捷運開發區,100000,89,持分移轉,05790000
RPROMLTKKHKGFHF09CB,健康段,2.07,都市：其他:捷運開發區,100000,89,持分移轉,05790000
RPSOMLTKKHKGFHF56CB,健康段,3.27,都市：其他:捷運開發區,100000,89,持分移轉,05800000
RPROMLTKKHKGFHF09CB,健康段,3.27,都市：其他:捷運開發區,100000,89,持分移轉,05800000
RPUOMLTKKHKGFHF76CB,健康段,.28,都市：其他:捷運開發區,100000,66,持分移轉,04780000
RPUOMLTKKHKGFHF76CB,健康段,.03,都市：其他:捷運開發區,100000,66,持分移轉,04810001
RPUOMLTKKHKGFHF76CB,健康段,.61,都市：其他:捷運開發區,100000,66,持分移轉,05130000
RPUOMLTKKHKGFHF76CB,健康段,.01,都市：其他:捷運開發區,100000,66,持分移轉,05700000
RPUOMLTKKHKGFHF76CB,健康段,.13,都市：其他:捷運開發區,100000,66,持分移轉,05710000
RPUOMLTKKHKGFHF76CB,健康段,.02,都市：其他:捷運開發區,100000,66,持分移轉,05730000
RPUOMLTKKHKGFHF76CB,健康段,.04,都市：其他:捷運開發區,100000,66,持分移轉,05740000
RPUOMLTKKHKGFHF76CB,健康段,2.47,都市：其他:捷運開發區,100000,66,持分移轉,05750000
RPUOMLTKKHKGFHF76CB,健康段,.13,都市：其他:捷運開發區,100000,66,持分移轉,05760000
RPUOMLTKKHKGFHF76CB,健康段,3.40,都市：其他:捷運開發區,100000,66,持分移轉,05770000
RPUOMLTKKHKGFHF76CB,健康段,.39,都市：其他:捷運開發區,100000,66,持分移轉,05780000
RPUOMLTKKHKGFHF76CB,健康段,1.54,都市：其他:捷運開發區,100000,66,持分移轉,05790000
RPUOMLTKKHKGFHF76CB,健康段,2.42,都市：其他:捷運開發區,100000,66,持分移轉,05800000
RPTOMLTKKHKGFHF66CB,健康段,.28,都市：其他:捷運開發區,100000,66,持分移轉,04780000
RPTOMLTKKHKGFHF66CB,健康段,.03,都市：其他:捷運開發區,100000,66,持分移轉,04810001
RPTOMLTKKHKGFHF66CB,健康段,.61,都市：其他:捷運開發區,100000,66,持分移轉,05130000
RPTOMLTKKHKGFHF66CB,健康段,.01,都市：其他:捷運開發區,100000,66,持分移轉,05700000
RPTOMLTKKHKGFHF66CB,健康段,.13,都市：其他:捷運開發區,100000,66,持分移轉,05710000
RPTOMLTKKHKGFHF66CB,健康段,.02,都市：其他:捷運開發區,100000,66,持分移轉,05730000
RPTOMLTKKHKGFHF66CB,健康段,.04,都市：其他:捷運開發區,100000,66,持分移轉,05740000
RPTOMLTKKHKGFHF66CB,健康段,2.47,都市：其他:捷運開發區,100000,66,持分移轉,05750000
RPTOMLTKKHKGFHF66CB,健康段,.13,都市：其他:捷運開發區,100000,66,持分移轉,05760000
RPTOMLTKKHKGFHF66CB,健康段,3.40,都市：其他:捷運開發區,100000,66,持分移轉,05770000
RPTOMLTKKHKGFHF66CB,健康段,.39,都市：其他:捷運開發區,100000,66,持分移轉,05780000
RPTOMLTKKHKGFHF66CB,健康段,1.54,都市：其他:捷運開發區,100000,66,持分移轉,05790000
RPTOMLTKKHKGFHF66CB,健康段,2.42,都市：其他:捷運開發區,100000,66,持分移轉,05800000
RPVOMLTKKHKGFHF86CB,健康段,.27,都市：其他:捷運開發區,100000,64,持分移轉,04780000
RPVOMLTKKHKGFHF86CB,健康段,.03,都市：其他:捷運開發區,100000,64,持分移轉,04810001
RPVOMLTKKHKGFHF86CB,健康段,.59,都市：其他:捷運開發區,100000,64,持分移轉,05130000
RPVOMLTKKHKGFHF86CB,健康段,.01,都市：其他:捷運開發區,100000,64,持分移轉,05700000
RPVOMLTKKHKGFHF86CB,健康段,.13,都市：其他:捷運開發區,100000,64,持分移轉,05710000
RPVOMLTKKHKGFHF86CB,健康段,.02,都市：其他:捷運開發區,100000,64,持分移轉,05730000
RPVOMLTKKHKGFHF86CB,健康段,.04,都市：其他:捷運開發區,100000,64,持分移轉,05740000
RPVOMLTKKHKGFHF86CB,健康段,2.40,都市：其他:捷運開發區,100000,64,持分移轉,05750000
RPVOMLTKKHKGFHF86CB,健康段,.13,都市：其他:捷運開發區,100000,64,持分移轉,05760000
RPVOMLTKKHKGFHF86CB,健康段,3.30,都市：其他:捷運開發區,100000,64,持分移轉,05770000
RPVOMLTKKHKGFHF86CB,健康段,.38,都市：其他:捷運開發區,100000,64,持分移轉,05780000
RPVOMLTKKHKGFHF86CB,健康段,1.49,都市：其他:捷運開發區,100000,64,持分移轉,05790000
RPVOMLTKKHKGFHF86CB,健康段,2.35,都市：其他:捷運開發區,100000,64,持分移轉,05800000
RPWOMLTKKHKGFHF96CB,信和段,.93,都市：住,10000000,19396,持分移轉,11350000
RPWOMLTKKHKGFHF96CB,信和段,.11,都市：住,10000000,19396,持分移轉,11670000
RPWOMLTKKHKGFHF96CB,信和段,.17,都市：住,10000000,19396,持分移轉,11680000
RPOPMLTKKHKGFHF88CB,信和段,1.41,都市：住,10000000,29287,持分移轉,11350000
RPWOMLTKKHKGFHF96CB,信和段,.05,都市：住,10000000,19396,持分移轉,11690000
RPOPMLTKKHKGFHF88CB,信和段,.17,都市：住,10000000,29287,持分移轉,11670000
RPWOMLTKKHKGFHF96CB,信和段,.14,都市：住,10000000,19396,持分移轉,11700000
RPOPMLTKKHKGFHF88CB,信和段,.26,都市：住,10000000,29287,持分移轉,11680000
RPWOMLTKKHKGFHF96CB,信和段,.17,都市：住,10000000,19396,持分移轉,11710000
RPOPMLTKKHKGFHF88CB,信和段,.08,都市：住,10000000,29287,持分移轉,11690000
RPWOMLTKKHKGFHF96CB,信和段,.06,都市：住,10000000,19396,持分移轉,11720000
RPOPMLTKKHKGFHF88CB,信和段,.21,都市：住,10000000,29287,持分移轉,11700000
RPWOMLTKKHKGFHF96CB,信和段,.06,都市：住,10000000,19396,持分移轉,11730000
RPOPMLTKKHKGFHF88CB,信和段,.26,都市：住,10000000,29287,持分移轉,11710000
RPWOMLTKKHKGFHF96CB,信和段,.19,都市：住,10000000,19396,持分移轉,11740000
RPOPMLTKKHKGFHF88CB,信和段,.09,都市：住,10000000,29287,持分移轉,11720000
RPWOMLTKKHKGFHF96CB,信和段,.02,都市：住,10000000,19396,持分移轉,11750000
RPOPMLTKKHKGFHF88CB,信和段,.10,都市：住,10000000,29287,持分移轉,11730000
RPWOMLTKKHKGFHF96CB,信和段,.20,都市：住,10000000,19396,持分移轉,11760000
RPOPMLTKKHKGFHF88CB,信和段,.29,都市：住,10000000,29287,持分移轉,11740000
RPRNMLKLKHKGFGF08CB,中興段,2.29,都市：其他:特定專用區(一),100000,66,持分移轉,14410000
RPPNMLKLKHKGFGF87CB,中興段,2.29,都市：其他:特定專用區(一),100000,66,持分移轉,14410000
RPRNMLKLKHKGFGF08CB,中興段,.27,都市：其他:特定專用區(一),100000,66,持分移轉,14410001
RPRNMLKLKHKGFGF08CB,中興段,4.58,都市：其他:特定專用區(一),100000,66,持分移轉,14420007
RPOPMLTKKHKGFHF88CB,信和段,.02,都市：住,10000000,29287,持分移轉,11750000
RPPNMLKLKHKGFGF87CB,中興段,.27,都市：其他:特定專用區(一),100000,66,持分移轉,14410001
RPOPMLTKKHKGFHF88CB,信和段,.30,都市：住,10000000,29287,持分移轉,11760000
RPPNMLKLKHKGFGF87CB,中興段,4.58,都市：其他:特定專用區(一),100000,66,持分移轉,14420007
RPOPMLTKKHKGFHF88CB,信和段,.09,都市：住,10000000,29287,持分移轉,11770000
RPOPMLTKKHKGFHF88CB,信和段,.09,都市：住,10000000,29287,持分移轉,11780000
RPOPMLTKKHKGFHF88CB,信和段,.31,都市：住,10000000,29287,持分移轉,11790000
RPOPMLTKKHKGFHF88CB,信和段,.32,都市：住,10000000,29287,持分移轉,11800000
RPOPMLTKKHKGFHF88CB,信和段,.09,都市：住,10000000,29287,持分移轉,11810000
RPVNMLTKKHKGFIF86CB,國慶段,16.11,都市：住,100000,428,持分移轉,13210000
RPOPMLTKKHKGFHF88CB,信和段,.34,都市：住,10000000,29287,持分移轉,11820000
RPOPMLTKKHKGFHF88CB,信和段,.13,都市：住,10000000,29287,持分移轉,11830000
RPOPMLTKKHKGFHF88CB,信和段,.13,都市：住,10000000,29287,持分移轉,11840000
RPOPMLTKKHKGFHF88CB,信和段,.13,都市：住,10000000,29287,持分移轉,11850000
RPPPMLTKKHKGFHF98CB,信和段,.97,都市：住,10000000,20251,持分移轉,11350000
RPWOMLTKKHKGFHF96CB,信和段,.06,都市：住,10000000,19396,持分移轉,11770000
RPOPMLTKKHKGFHF88CB,信和段,.13,都市：住,10000000,29287,持分移轉,11860000
RPPPMLTKKHKGFHF98CB,信和段,.12,都市：住,10000000,20251,持分移轉,11670000
RPOPMLTKKHKGFHF88CB,信和段,.13,都市：住,10000000,29287,持分移轉,11870000
RPWOMLTKKHKGFHF96CB,信和段,.06,都市：住,10000000,19396,持分移轉,11780000
RPPPMLTKKHKGFHF98CB,信和段,.18,都市：住,10000000,20251,持分移轉,11680000
RPOPMLTKKHKGFHF88CB,信和段,.21,都市：住,10000000,29287,持分移轉,11880000
RPWOMLTKKHKGFHF96CB,信和段,.21,都市：住,10000000,19396,持分移轉,11790000
RPPPMLTKKHKGFHF98CB,信和段,.06,都市：住,10000000,20251,持分移轉,11690000
RPOPMLTKKHKGFHF88CB,信和段,.40,都市：住,10000000,29287,持分移轉,11890000
RPWOMLTKKHKGFHF96CB,信和段,.21,都市：住,10000000,19396,持分移轉,11800000
RPPPMLTKKHKGFHF98CB,信和段,.15,都市：住,10000000,20251,持分移轉,11700000
RPOPMLTKKHKGFHF88CB,信和段,1.13,都市：住,10000000,29287,持分移轉,11900000
RPWOMLTKKHKGFHF96CB,信和段,.06,都市：住,10000000,19396,持分移轉,11810000
RPPPMLTKKHKGFHF98CB,信和段,.18,都市：住,10000000,20251,持分移轉,11710000
RPWOMLTKKHKGFHF96CB,信和段,.23,都市：住,10000000,19396,持分移轉,11820000
RPOPMLTKKHKGFHF88CB,信和段,.06,都市：住,10000000,29287,持分移轉,11900001
RPPPMLTKKHKGFHF98CB,信和段,.06,都市：住,10000000,20251,持分移轉,11720000
RPOPMLTKKHKGFHF88CB,信和段,.05,都市：住,10000000,29287,持分移轉,11930000
RPWOMLTKKHKGFHF96CB,信和段,.09,都市：住,10000000,19396,持分移轉,11830000
RPPPMLTKKHKGFHF98CB,信和段,.07,都市：住,10000000,20251,持分移轉,11730000
RPOPMLTKKHKGFHF88CB,信和段,.32,都市：住,10000000,29287,持分移轉,11940000
RPWOMLTKKHKGFHF96CB,信和段,.09,都市：住,10000000,19396,持分移轉,11840000
RPPPMLTKKHKGFHF98CB,信和段,.20,都市：住,10000000,20251,持分移轉,11740000
RPOPMLTKKHKGFHF88CB,信和段,.30,都市：住,10000000,29287,持分移轉,11950000
RPWOMLTKKHKGFHF96CB,信和段,.09,都市：住,10000000,19396,持分移轉,11850000
RPPPMLTKKHKGFHF98CB,信和段,.02,都市：住,10000000,20251,持分移轉,11750000
RPOPMLTKKHKGFHF88CB,信和段,.05,都市：住,10000000,29287,持分移轉,11960000
RPWOMLTKKHKGFHF96CB,信和段,.09,都市：住,10000000,19396,持分移轉,11860000
RPPPMLTKKHKGFHF98CB,信和段,.21,都市：住,10000000,20251,持分移轉,11760000
RPWOMLTKKHKGFHF96CB,信和段,.09,都市：住,10000000,19396,持分移轉,11870000
RPOPMLTKKHKGFHF88CB,信和段,.09,都市：住,10000000,29287,持分移轉,11980000
RPWOMLTKKHKGFHF96CB,信和段,.14,都市：住,10000000,19396,持分移轉,11880000
RPOPMLTKKHKGFHF88CB,信和段,.28,都市：住,10000000,29287,持分移轉,11990000
RPWOMLTKKHKGFHF96CB,信和段,.26,都市：住,10000000,19396,持分移轉,11890000
RPOPMLTKKHKGFHF88CB,信和段,.24,都市：住,10000000,29287,持分移轉,12000000
RPWOMLTKKHKGFHF96CB,信和段,.75,都市：住,10000000,19396,持分移轉,11900000
RPWOMLTKKHKGFHF96CB,信和段,.04,都市：住,10000000,19396,持分移轉,11900001
RPOPMLTKKHKGFHF88CB,信和段,.04,都市：住,10000000,29287,持分移轉,12010000
RPPPMLTKKHKGFHF98CB,信和段,.06,都市：住,10000000,20251,持分移轉,11770000
RPWOMLTKKHKGFHF96CB,信和段,.03,都市：住,10000000,19396,持分移轉,11930000
RPOPMLTKKHKGFHF88CB,信和段,.04,都市：住,10000000,29287,持分移轉,12040000
RPWOMLTKKHKGFHF96CB,信和段,.21,都市：住,10000000,19396,持分移轉,11940000
RPPPMLTKKHKGFHF98CB,信和段,.06,都市：住,10000000,20251,持分移轉,11780000
RPOPMLTKKHKGFHF88CB,信和段,.21,都市：住,10000000,29287,持分移轉,12050000
RPWOMLTKKHKGFHF96CB,信和段,.20,都市：住,10000000,19396,持分移轉,11950000
RPPPMLTKKHKGFHF98CB,信和段,.22,都市：住,10000000,20251,持分移轉,11790000
RPOPMLTKKHKGFHF88CB,信和段,.17,都市：住,10000000,29287,持分移轉,12060000
RPWOMLTKKHKGFHF96CB,信和段,.03,都市：住,10000000,19396,持分移轉,11960000
RPPPMLTKKHKGFHF98CB,信和段,.22,都市：住,10000000,20251,持分移轉,11800000
RPWOMLTKKHKGFHF96CB,信和段,.06,都市：住,10000000,19396,持分移轉,11980000
RPOPMLTKKHKGFHF88CB,信和段,.04,都市：住,10000000,29287,持分移轉,12070000
RPPPMLTKKHKGFHF98CB,信和段,.06,都市：住,10000000,20251,持分移轉,11810000
RPWOMLTKKHKGFHF96CB,信和段,.18,都市：住,10000000,19396,持分移轉,11990000
RPWOMLTKKHKGFHF96CB,信和段,.16,都市：住,10000000,19396,持分移轉,12000000
RPOPMLTKKHKGFHF88CB,信和段,.04,都市：住,10000000,29287,持分移轉,12100000
RPPNMLLLKHKGFBF47CB,麗林段,19.74,都市：住,100000,1285,持分移轉,01820000
RPPPMLTKKHKGFHF98CB,信和段,.24,都市：住,10000000,20251,持分移轉,11820000
RPOPMLTKKHKGFHF88CB,信和段,.07,都市：住,10000000,29287,持分移轉,12110000
RPWOMLTKKHKGFHF96CB,信和段,.03,都市：住,10000000,19396,持分移轉,12010000
RPPPMLTKKHKGFHF98CB,信和段,.09,都市：住,10000000,20251,持分移轉,11830000
RPWOMLTKKHKGFHF96CB,信和段,.03,都市：住,10000000,19396,持分移轉,12040000
RPWOMLTKKHKGFHF96CB,信和段,.14,都市：住,10000000,19396,持分移轉,12050000
RPPPMLTKKHKGFHF98CB,信和段,.09,都市：住,10000000,20251,持分移轉,11840000
RPWOMLTKKHKGFHF96CB,信和段,.11,都市：住,10000000,19396,持分移轉,12060000
RPPPMLTKKHKGFHF98CB,信和段,.09,都市：住,10000000,20251,持分移轉,11850000
RPWOMLTKKHKGFHF96CB,信和段,.03,都市：住,10000000,19396,持分移轉,12070000
RPWOMLTKKHKGFHF96CB,信和段,.03,都市：住,10000000,19396,持分移轉,12100000
RPPPMLTKKHKGFHF98CB,信和段,.09,都市：住,10000000,20251,持分移轉,11860000
RPWOMLTKKHKGFHF96CB,信和段,.05,都市：住,10000000,19396,持分移轉,12110000
RPPPMLTKKHKGFHF98CB,信和段,.09,都市：住,10000000,20251,持分移轉,11870000
RPPPMLTKKHKGFHF98CB,信和段,.14,都市：住,10000000,20251,持分移轉,11880000
RPPPMLTKKHKGFHF98CB,信和段,.27,都市：住,10000000,20251,持分移轉,11890000
RPPPMLTKKHKGFHF98CB,信和段,.78,都市：住,10000000,20251,持分移轉,11900000
RPPPMLTKKHKGFHF98CB,信和段,.04,都市：住,10000000,20251,持分移轉,11900001
RPPPMLTKKHKGFHF98CB,信和段,.03,都市：住,10000000,20251,持分移轉,11930000
RPPPMLTKKHKGFHF98CB,信和段,.22,都市：住,10000000,20251,持分移轉,11940000
RPPPMLTKKHKGFHF98CB,信和段,.21,都市：住,10000000,20251,持分移轉,11950000
RPPPMLTKKHKGFHF98CB,信和段,.03,都市：住,10000000,20251,持分移轉,11960000
RPPPMLTKKHKGFHF98CB,信和段,.07,都市：住,10000000,20251,持分移轉,11980000
RPPPMLTKKHKGFHF98CB,信和段,.19,都市：住,10000000,20251,持分移轉,11990000
RPPPMLTKKHKGFHF98CB,信和段,.17,都市：住,10000000,20251,持分移轉,12000000
RPPPMLTKKHKGFHF98CB,信和段,.03,都市：住,10000000,20251,持分移轉,12010000
RPPPMLTKKHKGFHF98CB,信和段,.03,都市：住,10000000,20251,持分移轉,12040000
RPPPMLTKKHKGFHF98CB,信和段,.15,都市：住,10000000,20251,持分移轉,12050000
RPPPMLTKKHKGFHF98CB,信和段,.12,都市：住,10000000,20251,持分移轉,12060000
RPPPMLTKKHKGFHF98CB,信和段,.03,都市：住,10000000,20251,持分移轉,12070000
RPPPMLTKKHKGFHF98CB,信和段,.03,都市：住,10000000,20251,持分移轉,12100000
RPPPMLTKKHKGFHF98CB,信和段,.05,都市：住,10000000,20251,持分移轉,12110000
RPSNMLLLKHKGFGF28CB,成功段,17.51,都市：其他:捷運系統用地,100000,176,持分移轉,10070000
RPQPMLTKKHKGFHF09CB,信和段,1.15,都市：住,10000000,23800,持分移轉,11350000
RPQPMLTKKHKGFHF09CB,信和段,.14,都市：住,10000000,23800,持分移轉,11670000
RPQPMLTKKHKGFHF09CB,信和段,.21,都市：住,10000000,23800,持分移轉,11680000
RPQPMLTKKHKGFHF09CB,信和段,.07,都市：住,10000000,23800,持分移轉,11690000
RPQPMLTKKHKGFHF09CB,信和段,.17,都市：住,10000000,23800,持分移轉,11700000
RPQPMLTKKHKGFHF09CB,信和段,.21,都市：住,10000000,23800,持分移轉,11710000
RPQPMLTKKHKGFHF09CB,信和段,.08,都市：住,10000000,23800,持分移轉,11720000
RPQPMLTKKHKGFHF09CB,信和段,.08,都市：住,10000000,23800,持分移轉,11730000
RPQPMLTKKHKGFHF09CB,信和段,.24,都市：住,10000000,23800,持分移轉,11740000
RPQPMLTKKHKGFHF09CB,信和段,.02,都市：住,10000000,23800,持分移轉,11750000
RPQPMLTKKHKGFHF09CB,信和段,.24,都市：住,10000000,23800,持分移轉,11760000
RPQPMLTKKHKGFHF09CB,信和段,.07,都市：住,10000000,23800,持分移轉,11770000
RPQPMLTKKHKGFHF09CB,信和段,.08,都市：住,10000000,23800,持分移轉,11780000
RPQPMLTKKHKGFHF09CB,信和段,.25,都市：住,10000000,23800,持分移轉,11790000
RPQPMLTKKHKGFHF09CB,信和段,.26,都市：住,10000000,23800,持分移轉,11800000
RPQPMLTKKHKGFHF09CB,信和段,.07,都市：住,10000000,23800,持分移轉,11810000
RPQPMLTKKHKGFHF09CB,信和段,.28,都市：住,10000000,23800,持分移轉,11820000
RPQPMLTKKHKGFHF09CB,信和段,.11,都市：住,10000000,23800,持分移轉,11830000
RPQPMLTKKHKGFHF09CB,信和段,.11,都市：住,10000000,23800,持分移轉,11840000
RPQPMLTKKHKGFHF09CB,信和段,.11,都市：住,10000000,23800,持分移轉,11850000
RPQPMLTKKHKGFHF09CB,信和段,.11,都市：住,10000000,23800,持分移轉,11860000
RPQPMLTKKHKGFHF09CB,信和段,.11,都市：住,10000000,23800,持分移轉,11870000
RPQPMLTKKHKGFHF09CB,信和段,.17,都市：住,10000000,23800,持分移轉,11880000
RPQPMLTKKHKGFHF09CB,信和段,.32,都市：住,10000000,23800,持分移轉,11890000
RPQPMLTKKHKGFHF09CB,信和段,.92,都市：住,10000000,23800,持分移轉,11900000
RPQPMLTKKHKGFHF09CB,信和段,.05,都市：住,10000000,23800,持分移轉,11900001
RPQPMLTKKHKGFHF09CB,信和段,.04,都市：住,10000000,23800,持分移轉,11930000
RPQPMLTKKHKGFHF09CB,信和段,.26,都市：住,10000000,23800,持分移轉,11940000
RPQPMLTKKHKGFHF09CB,信和段,.25,都市：住,10000000,23800,持分移轉,11950000
RPQPMLTKKHKGFHF09CB,信和段,.04,都市：住,10000000,23800,持分移轉,11960000
RPQPMLTKKHKGFHF09CB,信和段,.08,都市：住,10000000,23800,持分移轉,11980000
RPQPMLTKKHKGFHF09CB,信和段,.23,都市：住,10000000,23800,持分移轉,11990000
RPQPMLTKKHKGFHF09CB,信和段,.20,都市：住,10000000,23800,持分移轉,12000000
RPQPMLTKKHKGFHF09CB,信和段,.04,都市：住,10000000,23800,持分移轉,12010000
RPQPMLTKKHKGFHF09CB,信和段,.03,都市：住,10000000,23800,持分移轉,12040000
RPQPMLTKKHKGFHF09CB,信和段,.17,都市：住,10000000,23800,持分移轉,12050000
RPQPMLTKKHKGFHF09CB,信和段,.14,都市：住,10000000,23800,持分移轉,12060000
RPQPMLTKKHKGFHF09CB,信和段,.03,都市：住,10000000,23800,持分移轉,12070000
RPQPMLTKKHKGFHF09CB,信和段,.03,都市：住,10000000,23800,持分移轉,12100000
RPQPMLTKKHKGFHF09CB,信和段,.06,都市：住,10000000,23800,持分移轉,12110000
RPTNMLLLKHKGFGF38CB,成功段,16.62,都市：其他:捷運系統用地,100000,167,持分移轉,10070000
RPQNMLNLKHKGFBF77CB,力行段,1.60,都市：住,1000000,4585,持分移轉,09550000
RPQNMLNLKHKGFBF77CB,力行段,1.09,都市：住,1000000,4585,持分移轉,09560000
RPQNMLNLKHKGFBF77CB,力行段,3.58,都市：住,1000000,4585,持分移轉,09570000
RPQNMLNLKHKGFBF77CB,力行段,1.40,都市：住,1000000,4585,持分移轉,09640000
RPQNMLNLKHKGFBF77CB,力行段,3.46,都市：住,1000000,4585,持分移轉,09650000
RPUNMLLLKHKGFHF58CB,秀山段,7.26,都市：其他:市場用地,100000,530,持分移轉,02560000
RPUNMLLLKHKGFHF58CB,秀山段,.43,都市：其他:市場用地,100000,530,持分移轉,02670000
